#! FIELDS s_co s_oh.morethan file.free der_s_co der_s_oh.morethan
#! SET min_s_co 1.8
#! SET max_s_co 2.9
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_oh.morethan 0.0
#! SET max_s_oh.morethan 1.0
#! SET nbins_s_oh.morethan  101
#! SET periodic_s_oh.morethan false
    2.889000000    0.150000000   -4.802235423   37.859533287    0.641443258
    2.900000000    0.150000000   -4.381075492   38.590948703    0.571091806

    1.800000000    0.160000000   -2.921441818  -14.294933962   -1.459475490
    1.811000000    0.160000000   -3.084358149  -15.291775909   -1.233351765
    1.822000000    0.160000000   -3.256948880  -16.042363405   -1.010195943
    1.833000000    0.160000000   -3.436135859  -16.482085772   -0.793928539
    1.844000000    0.160000000   -3.618211806  -16.555715439   -0.592177264
    1.855000000    0.160000000   -3.798914614  -16.229820421   -0.409864400
    1.866000000    0.160000000   -3.973742748  -15.489280117   -0.254218004
    1.877000000    0.160000000   -4.138259853  -14.362549975   -0.123438981
    1.888000000    0.160000000   -4.288414564  -12.884373317   -0.024408904
    1.899000000    0.160000000   -4.420666250  -11.121231069    0.043339285
    1.910000000    0.160000000   -4.532374413   -9.163440838    0.076261253
    1.921000000    0.160000000   -4.621841737   -7.095507495    0.079627795
    1.932000000    0.160000000   -4.688487127   -5.030719385    0.049617055
    1.943000000    0.160000000   -4.732850686   -3.060318054   -0.007826844
    1.954000000    0.160000000   -4.756522095   -1.281234236   -0.093705782
    1.965000000    0.160000000   -4.761933489    0.250699516   -0.199790606
    1.976000000    0.160000000   -4.752149967    1.474601069   -0.319461888
    1.987000000    0.160000000   -4.730697198    2.369278895   -0.454453486
    1.998000000    0.160000000   -4.701265278    2.928700917   -0.595875297
    2.009000000    0.160000000   -4.667366865    3.184803698   -0.740566506
    2.020000000    0.160000000   -4.632190463    3.170317613   -0.880792801
    2.031000000    0.160000000   -4.598386023    2.942649379   -1.014161793
    2.042000000    0.160000000   -4.567999686    2.564295944   -1.134099501
    2.053000000    0.160000000   -4.542353508    2.090592094   -1.242584145
    2.064000000    0.160000000   -4.522124655    1.584016112   -1.334293258
    2.075000000    0.160000000   -4.507366246    1.103842936   -1.409533154
    2.086000000    0.160000000   -4.497629403    0.680163006   -1.465544330
    2.097000000    0.160000000   -4.492095037    0.342684343   -1.505232557
    2.108000000    0.160000000   -4.489760483    0.100312777   -1.525758196
    2.119000000    0.160000000   -4.489529282   -0.043257816   -1.528969238
    2.130000000    0.160000000   -4.490424294   -0.108370025   -1.519228578
    2.141000000    0.160000000   -4.491658683   -0.108774400   -1.498191692
    2.152000000    0.160000000   -4.492691458   -0.076851192   -1.468124396
    2.163000000    0.160000000   -4.493276354   -0.028602924   -1.431446214
    2.174000000    0.160000000   -4.493395969    0.002030392   -1.393903279
    2.185000000    0.160000000   -4.493338832    0.001239281   -1.352229352
    2.196000000    0.160000000   -4.493552183   -0.049855460   -1.312237932
    2.207000000    0.160000000   -4.494654175   -0.162114215   -1.271899592
    2.218000000    0.160000000   -4.497360986   -0.340834632   -1.236807656
    2.229000000    0.160000000   -4.502408687   -0.587521312   -1.202109361
    2.240000000    0.160000000   -4.510518152   -0.900625443   -1.170529434
    2.251000000    0.160000000   -4.522575021   -1.311249849   -1.154617837
    2.262000000    0.160000000   -4.539663762   -1.789707242   -1.142148917
    2.273000000    0.160000000   -4.561739700   -2.213535603   -1.110896111
    2.284000000    0.160000000   -4.588285157   -2.609111776   -1.077496195
    2.295000000    0.160000000   -4.619145243   -3.000854673   -1.039795692
    2.306000000    0.160000000   -4.654274431   -3.386668568   -0.996536303
    2.317000000    0.160000000   -4.693617884   -3.761490390   -0.948754419
    2.328000000    0.160000000   -4.736935914   -4.108422244   -0.892249041
    2.339000000    0.160000000   -4.783868019   -4.418888772   -0.824793275
    2.350000000    0.160000000   -4.833998876   -4.689636657   -0.748690840
    2.361000000    0.160000000   -4.886859282   -4.913549535   -0.657795924
    2.372000000    0.160000000   -4.941943157   -5.094106650   -0.555305441
    2.383000000    0.160000000   -4.998791709   -5.237468828   -0.439234946
    2.394000000    0.160000000   -5.057040750   -5.348876500   -0.313533271
    2.405000000    0.160000000   -5.116400085   -5.443766108   -0.174641217
    2.416000000    0.160000000   -5.176775818   -5.527813665   -0.028559008
    2.427000000    0.160000000   -5.238003395   -5.604602424    0.129611301
    2.438000000    0.160000000   -5.300031400   -5.670854909    0.298288521
    2.449000000    0.160000000   -5.362745563   -5.727778001    0.471414986
    2.460000000    0.160000000   -5.426047400   -5.783263956    0.652207895
    2.471000000    0.160000000   -5.490023198   -5.848696063    0.836872340
    2.482000000    0.160000000   -5.554722291   -5.916565771    1.025286840
    2.493000000    0.160000000   -5.620239941   -5.992486018    1.218385662
    2.504000000    0.160000000   -5.686492094   -6.047660186    1.412820985
    2.515000000    0.160000000   -5.753132892   -6.061146077    1.596977773
    2.526000000    0.160000000   -5.819670461   -6.028670913    1.778947012
    2.537000000    0.160000000   -5.885596461   -5.952826674    1.962816161
    2.548000000    0.160000000   -5.950549635   -5.851289190    2.147735563
    2.559000000    0.160000000   -6.014268966   -5.732313848    2.329484977
    2.570000000    0.160000000   -6.076660964   -5.613192334    2.509475620
    2.581000000    0.160000000   -6.137871376   -5.522216932    2.683762888
    2.592000000    0.160000000   -6.198305457   -5.476692765    2.856131439
    2.603000000    0.160000000   -6.258657834   -5.509697486    3.017479258
    2.614000000    0.160000000   -6.319866367   -5.635503629    3.168106475
    2.625000000    0.160000000   -6.383018032   -5.866368153    3.307328291
    2.636000000    0.160000000   -6.449306694   -6.202085681    3.435690248
    2.647000000    0.160000000   -6.519843311   -6.634484984    3.551555811
    2.658000000    0.160000000   -6.595500849   -7.126989619    3.656301195
    2.669000000    0.160000000   -6.676655186   -7.625149660    3.745632237
    2.680000000    0.160000000   -6.763035056   -8.065467564    3.822109327
    2.691000000    0.160000000   -6.853586266   -8.366839366    3.882651785
    2.702000000    0.160000000   -6.946264492   -8.437607906    3.930486775
    2.713000000    0.160000000   -7.038039085   -8.188009126    3.965409736
    2.724000000    0.160000000   -7.124923553   -7.533251096    3.988532770
    2.735000000    0.160000000   -7.201992914   -6.396284878    3.996168129
    2.746000000    0.160000000   -7.263671883   -4.724167449    3.985322235
    2.757000000    0.160000000   -7.303908263   -2.498112750    3.960509954
    2.768000000    0.160000000   -7.316598146    0.282371683    3.915354165
    2.779000000    0.160000000   -7.295860498    3.568771325    3.853255465
    2.790000000    0.160000000   -7.236504087    7.288102303    3.768696681
    2.801000000    0.160000000   -7.134357137   11.326636042    3.665039888
    2.812000000    0.160000000   -6.986646625   15.549562119    3.540886919
    2.823000000    0.160000000   -6.792135108   19.808583561    3.396164828
    2.834000000    0.160000000   -6.551352770   23.935222739    3.234218121
    2.845000000    0.160000000   -6.266586785   27.779777569    3.053239135
    2.856000000    0.160000000   -5.941784901   31.190505415    2.856228170
    2.867000000    0.160000000   -5.582427206   34.047171028    2.647758849
    2.878000000    0.160000000   -5.195192002   36.244908075    2.433207604
    2.889000000    0.160000000   -4.787674022   37.724797106    2.212769293
    2.900000000    0.160000000   -4.367997988   38.456541747    1.993356520

    1.800000000    0.170000000   -2.934092117  -14.116404733   -1.086571770
    1.811000000    0.170000000   -3.095018739  -15.110255954   -0.917557080
    1.822000000    0.170000000   -3.265643741  -15.866191547   -0.751908273
    1.833000000    0.170000000   -3.442957458  -16.317487205   -0.591966231
    1.844000000    0.170000000   -3.623282065  -16.404539199   -0.446690056
    1.855000000    0.170000000   -3.802417454  -16.096978346   -0.316241465
    1.866000000    0.170000000   -3.975907626  -15.379015652   -0.205817740
    1.877000000    0.170000000   -4.139340058  -14.274382395   -0.118787318
    1.888000000    0.170000000   -4.288652836  -12.820349234   -0.052666128
    1.899000000    0.170000000   -4.420372361  -11.085717428   -0.014385965
    1.910000000    0.170000000   -4.531840591   -9.152822351    0.000242792
    1.921000000    0.170000000   -4.621356147   -7.114558421   -0.013850257
    1.932000000    0.170000000   -4.688349119   -5.073743552   -0.052749871
    1.943000000    0.170000000   -4.733311512   -3.127513213   -0.113308640
    1.954000000    0.170000000   -4.757812350   -1.364557080   -0.193622874
    1.965000000    0.170000000   -4.764228678    0.152343714   -0.289029313
    1.976000000    0.170000000   -4.755593302    1.363054686   -0.398748214
    1.987000000    0.170000000   -4.735419607    2.248683178   -0.519574526
    1.998000000    0.170000000   -4.707324397    2.808119880   -0.643523166
    2.009000000    0.170000000   -4.674779845    3.063718529   -0.767385645
    2.020000000    0.170000000   -4.640901425    3.054456311   -0.889138125
    2.031000000    0.170000000   -4.608331846    2.835271997   -1.001031660
    2.042000000    0.170000000   -4.579074404    2.467243326   -1.103483035
    2.053000000    0.170000000   -4.554402863    2.009165133   -1.191745128
    2.064000000    0.170000000   -4.534994522    1.518528981   -1.263070111
    2.075000000    0.170000000   -4.520890277    1.053233811   -1.318064879
    2.086000000    0.170000000   -4.511626262    0.644463785   -1.356185755
    2.097000000    0.170000000   -4.506389202    0.324302683   -1.376713801
    2.108000000    0.170000000   -4.504156140    0.099184658   -1.376914252
    2.119000000    0.170000000   -4.503864245   -0.032591350   -1.362632362
    2.130000000    0.170000000   -4.504563638   -0.083929330   -1.333992040
    2.141000000    0.170000000   -4.505486157   -0.076165515   -1.293701521
    2.152000000    0.170000000   -4.506120622   -0.036589992   -1.244231815
    2.163000000    0.170000000   -4.506241357    0.014980588   -1.188044566
    2.174000000    0.170000000   -4.505874937    0.049611228   -1.127661221
    2.185000000    0.170000000   -4.505281281    0.050569992   -1.064451182
    2.196000000    0.170000000   -4.504957691   -0.001669821   -0.997527954
    2.207000000    0.170000000   -4.505539067   -0.115277638   -0.934505544
    2.218000000    0.170000000   -4.507725080   -0.294755903   -0.866758710
    2.229000000    0.170000000   -4.512270825   -0.541733997   -0.801755098
    2.240000000    0.170000000   -4.519894474   -0.860371700   -0.737711342
    2.251000000    0.170000000   -4.531621853   -1.290911996   -0.688766542
    2.262000000    0.170000000   -4.548350434   -1.742190372   -0.628802058
    2.273000000    0.170000000   -4.569869372   -2.162668822   -0.550184692
    2.284000000    0.170000000   -4.595828794   -2.555444715   -0.466248378
    2.295000000    0.170000000   -4.626031327   -2.939358573   -0.376434154
    2.306000000    0.170000000   -4.660463757   -3.320189624   -0.279569704
    2.317000000    0.170000000   -4.699033422   -3.687569043   -0.174547521
    2.328000000    0.170000000   -4.741480078   -4.024032684   -0.058176872
    2.339000000    0.170000000   -4.787440246   -4.326742086    0.067129459
    2.350000000    0.170000000   -4.836501925   -4.585488304    0.204064721
    2.361000000    0.170000000   -4.888152060   -4.797793700    0.352847694
    2.372000000    0.170000000   -4.941891026   -4.966897937    0.515774207
    2.383000000    0.170000000   -4.997297913   -5.101311182    0.687047205
    2.394000000    0.170000000   -5.054009148   -5.205819081    0.866812247
    2.405000000    0.170000000   -5.111737544   -5.290879635    1.053158192
    2.416000000    0.170000000   -5.170388468   -5.368714694    1.249331425
    2.427000000    0.170000000   -5.229812501   -5.436495039    1.449984531
    2.438000000    0.170000000   -5.289962988   -5.499050114    1.655559378
    2.449000000    0.170000000   -5.350748276   -5.551120458    1.865992638
    2.460000000    0.170000000   -5.412110315   -5.605673178    2.072816266
    2.471000000    0.170000000   -5.474094136   -5.664941213    2.284653282
    2.482000000    0.170000000   -5.536801492   -5.734975644    2.492542441
    2.493000000    0.170000000   -5.600289704   -5.807655862    2.703256281
    2.504000000    0.170000000   -5.664522291   -5.868047199    2.910303616
    2.515000000    0.170000000   -5.729260712   -5.890473501    3.106466787
    2.526000000    0.170000000   -5.793912619   -5.858307264    3.298742391
    2.537000000    0.170000000   -5.857955227   -5.782112324    3.489288732
    2.548000000    0.170000000   -5.921042274   -5.682791202    3.679444513
    2.559000000    0.170000000   -5.982918149   -5.566640202    3.865351416
    2.570000000    0.170000000   -6.043492176   -5.450023049    4.047859614
    2.581000000    0.170000000   -6.102901815   -5.359203962    4.229121179
    2.592000000    0.170000000   -6.161588317   -5.321360476    4.406901275
    2.603000000    0.170000000   -6.220269165   -5.363133813    4.577840856
    2.614000000    0.170000000   -6.279902357   -5.495626125    4.741084300
    2.625000000    0.170000000   -6.341566623   -5.735648465    4.900680678
    2.636000000    0.170000000   -6.406448320   -6.078960487    5.052600144
    2.647000000    0.170000000   -6.475679987   -6.521624830    5.196644751
    2.658000000    0.170000000   -6.550139472   -7.022440716    5.331620046
